time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7
17.570281124497992,-4.643264385543327,-12.204529749209811,0.0,-5.742637634535003,6.620339479370546,0.5755452405897116,1.2582477492140143,0.0,4.648337246482829,-6.067613931265263e-07,-2.850374630776313e-07,1.81210880837861e-08,2.8567376015683934e-08,6.24534874770627e-08,-1.0017014787855441e-10,0.0,-7.55305069891957,-4.7145525143278444e-11,5.564947630239685e-12,4.725072948910054e-12,1.0329878845652278e-11,4.122251185942338,2.980063667820665,1.3557491019416945,-8.100035029975917,-9.419510908909023,-16.824347465069224,-4.206610916351883,0.0,0.0,0.0,0.0,-0.5722229739490992,-0.8339671711127261,0.0,0.0,0.0,0.0,0.0,0.0,-0.16603382366198183,-0.7382548028317393,0.0,0.0,0.0,0.0,-0.42777802084469074,0.0,-0.2617461919915409
17.670682730923694,-4.65261498857044,-12.20614581795565,0.0,-5.743512831938268,7.150245098982815,0.5416568279008327,1.259959821946731,0.0,4.654701722512845,-9.680343117339095e-07,-4.5473371196194743e-07,3.115813152870491e-08,4.2884893990043646e-08,9.975536284802223e-08,-4.86292403780327e-11,0.0,-7.549237533085144,-2.2886270155988314e-11,2.9143331773020606e-12,2.158348723854508e-12,5.020582628208558e-12,4.104314358807648,2.9762800014682123,1.3552566435759417,-8.084201753744136,-9.214946067412356,-16.477110507118198,-4.16851898975279,0.0,0.0,0.0,0.0,-0.5739722068465181,-0.8207220297123952,0.0,0.0,0.0,0.0,0.0,0.0,-0.17927896554803535,-0.7532491771156113,0.0,0.0,0.0,0.0,-0.4260287884494743,0.0,-0.24675181819339143
17.771084337349397,-4.662121051888894,-12.205934111340303,0.0,-5.743562880526805,7.696177672592963,0.5081412364237904,1.2600975061393371,0.0,4.661102327674238,-1.5454276046710316e-06,-7.259445255754053e-07,5.344147365848699e-08,6.422548548491638e-08,1.5926714936850047e-07,-2.2653282238280686e-11,0.0,-7.543560963012504,-1.0660723367198272e-11,1.4598148073821188e-12,9.431693643853764e-13,2.338888104525172e-12,4.087033599317613,2.9718057744515525,1.3549633819942564,-8.068549661829906,-9.005581552853915,-16.131707895800098,-4.138256746166746,0.0,0.0,0.0,0.0,-0.5751090263322878,-0.8070240681279373,0.0,0.0,0.0,0.0,0.0,0.0,-0.19297692759046026,-0.7680839582413501,0.0,0.0,0.0,0.0,-0.42489196936529305,0.0,-0.23191703752301757
17.8714859437751,-4.671756072428118,-12.203832615739069,0.0,-5.742761153289256,8.255095839149533,0.47514553910658897,1.2586582941558067,0.0,4.667545789178916,-2.468823246626838e-06,-1.159683159675511e-06,9.14295003503476e-08,9.595037777005745e-08,2.5417125848958225e-07,-1.1113469256509309e-11,0.0,-7.535951642691864,-5.229811404870083e-12,7.675898362157628e-13,4.32704938043057e-13,1.146233545220107e-12,4.070412121359723,2.9666331948646762,1.3548695633053276,-8.053069787503087,-8.79224271253809,-15.789522764445008,-4.115717698163768,0.0,0.0,0.0,0.0,-0.5756333739115327,-0.7929351110852467,0.0,0.0,0.0,0.0,0.0,0.0,-0.20706588503560663,-0.7826972628632856,0.0,0.0,0.0,0.0,-0.4243676221943587,0.0,-0.21730373331698208
17.971887550200805,-4.681490354610518,-12.199800722988847,0.0,-5.741089660525612,8.82391644030367,0.44281845076876714,1.25564422238586,0.0,4.674037848998317,-3.946435068858767e-06,-1.853767341386081e-06,1.5602234233042227e-07,1.4298448255750055e-07,4.054408481309838e-07,-5.342355356579106e-12,0.0,-7.526362574427045,-2.5139284498758945e-12,3.941979421569575e-13,1.939028388956276e-13,5.498258901076634e-13,4.054446335111095,2.96075827578568,1.3549733674927955,-8.037746718342342,-8.575765410578917,-15.45197492901218,-4.100798176809306,0.0,0.0,0.0,0.0,-0.5755452300998387,-0.778517606714324,0.0,0.0,0.0,0.0,0.0,0.0,-0.2214833897812296,-0.7970266234225143,0.0,0.0,0.0,0.0,-0.42445576637706667,0.0,-0.2029743731194432
18.072289156626507,-4.6912914740682155,-12.193820386495469,0.0,-5.73853954942416,9.39955178141938,0.4113087766002832,1.251062160111116,0.0,4.680582844343468,-6.313052780665125e-06,-2.9654930397291163e-06,2.656077194664909e-07,2.125529790288636e-07,6.465087661186239e-07,-2.321170270620501e-12,0.0,-7.514770633431893,-1.0922292866304967e-12,1.8238731023704312e-13,7.828529890344626e-14,2.381175054085523e-13,4.039126430516182,2.954181209047224,1.3552709211828162,-8.022559554038411,-8.356990840993618,-15.120506936541767,-4.093398217608346,0.0,0.0,0.0,0.0,-0.5748445977699079,-0.7638341689986117,0.0,0.0,0.0,0.0,0.0,0.0,-0.23616682783000886,-0.8110094288221736,0.0,0.0,0.0,0.0,-0.42515639902835495,0.0,-0.18899156806195805
18.17269076305221,-4.701124675210444,-12.185896611616176,0.0,-5.7351113409778725,9.978946324928906,0.3807638329772489,1.2449239862460937,0.0,4.687183313009823,-1.0104907772215616e-05,-4.746825027094953e-06,4.510366892799232e-07,3.15154112117029e-07,1.0303961019652013e-06,-1.0588569126148307e-12,0.0,-7.5011773745430395,-4.982342289825669e-13,8.83201823434965e-14,3.307859726682612e-14,1.0815199666478802e-13,4.024437118388402,2.94690660515573,1.3557564225719076,-8.007483046301722,-8.136760010934996,-14.79656921055117,-4.0934221819111105,0.0,0.0,0.0,0.0,-0.5735315051075274,-0.7489471448157703,0.0,0.0,0.0,0.0,0.0,0.0,-0.2510538523181616,-0.8245833602871233,0.0,0.0,0.0,0.0,-0.4264694920055878,0.0,-0.17541763684854328
18.27309236947791,-4.710953608939861,-12.176057563220711,0.0,-5.730815029345027,10.5591136539962,0.3513278210437454,1.2372466871996002,0.0,4.6938395845428165,-1.6182896819469383e-05,-7.6023243283278655e-06,7.640197678617129e-07,4.660709481112829e-07,1.6412937022393208e-06,5.061306364738723e-13,0.0,-7.485609434223951,2.3815019398692915e-13,-4.4676745839747524e-14,-1.4599789510349223e-14,-5.1415119456627527e-14,4.010358532688385,2.938943799851712,1.3564222245548985,-7.992488896574335,-7.9159077211454765,-14.481604461338838,-4.100779242482977,0.0,0.0,0.0,0.0,-0.5716060275662294,-0.7339181757881619,0.0,0.0,0.0,0.0,0.0,0.0,-0.26608282160944796,-0.8376868517734337,0.0,0.0,0.0,0.0,-0.42839496981403324,0.0,-0.1623141456380539
18.373493975903614,-4.7207407331412155,-12.164353546791075,0.0,-5.725669701847624,11.137170753031112,0.3231401941583556,1.228052278354208,0.0,4.700549404406145,-2.5936403930592808e-05,-1.2184974478523201e-05,1.2913800210385615e-06,6.877087603811977e-07,2.6134559739845326e-06,1.9951115236774683e-12,0.0,-7.468117714974759,9.387495832761407e-13,-1.858149382847226e-13,-5.2980205760095376e-14,-2.0134475506898132e-13,3.996867064773313,2.9303069486036337,1.3572590551180763,-7.977547239607086,-7.6952560454784935,-14.177031264009377,-4.115383579333942,0.0,0.0,0.0,0.0,-0.5690683309161892,-0.7188077752462441,0.0,0.0,0.0,0.0,0.0,0.0,-0.28119322240810485,-0.8502595556722503,0.0,0.0,0.0,0.0,-0.4309326667555069,0.0,-0.1497414420185278
18.473895582329316,-4.730447990805575,-12.150855766945856,0.0,-5.719703096401796,11.710368321357635,0.29633419654229165,1.2173676389726218,0.0,4.707307558719101,-4.15926699277782e-05,-1.9541655836910476e-05,2.177829992082783e-06,1.0124979061545622e-06,4.15919832212272e-06,3.484392569199083e-12,0.0,-7.448776264915027,1.639478612527634e-12,-3.414081688835083e-13,-8.494009779399321e-14,-3.4894262427230424e-13,3.98393643831485,2.9210150804259705,1.3582562007896648,-7.962627827068358,-7.475608110762977,-13.88422875232831,-4.1371544345358835,0.0,0.0,0.0,0.0,-0.565918730002779,-0.7036749649080853,0.0,0.0,0.0,0.0,0.0,0.0,-0.2963260329613693,-0.8622427650553655,0.0,0.0,0.0,0.0,-0.4340822678840228,0.0,-0.13775823282102806
18.57429718875502,-4.740037418363152,-12.13565419147522,0.0,-5.712950770106473,12.276117908063823,0.27103542764306265,1.2052242251703316,0.0,4.7141053805022395,-6.674654175176618e-05,-3.136226245066889e-05,3.665282920922719e-06,1.4880322722708034e-06,6.616293423506933e-06,4.969812052893552e-12,0.0,-7.427680211038314,2.3383853564273245e-12,-5.108597605139829e-13,-1.1093780929751521e-13,-4.933140124884659e-13,3.97153865490385,2.9110921640068677,1.3594016576717882,-7.94770146231305,-7.2577416089236735,-13.60452118299993,-4.166016129528161,0.0,0.0,0.0,0.0,-0.5621577709724601,-0.6885769052028534,0.0,0.0,0.0,0.0,0.0,0.0,-0.3114240928678291,-0.8735798657233396,0.0,0.0,0.0,0.0,-0.43784322711556967,0.0,-0.12642113234734298
18.674698795180724,-4.74947173972895,-12.118854605724927,0.0,-5.705454927742992,12.832012390995295,0.2473606164205,1.191657658550227,0.0,4.720930105776682,-0.00010718390118600457,-5.036697865419895e-05,6.156465311504822e-06,2.183984438609843e-06,1.0519791472391599e-05,6.451040582393668e-12,0.0,-7.404942830016557,3.0353175830463467e-12,-6.937960714929298e-13,-1.3159551095385908e-13,-6.339651252035147e-13,3.9596450760737145,2.900566945684968,1.3606824479650559,-7.932741419219846,-7.042402922471935,-13.339164142964211,-4.201898141278915,0.0,0.0,0.0,0.0,-0.5577863273209527,-0.6735685864345253,0.0,0.0,0.0,0.0,0.0,0.0,-0.32643241180962956,-0.8842167408817936,0.0,0.0,0.0,0.0,-0.44221467090238553,0.0,-0.11578425737276965
18.775100401606426,-4.758714839250833,-12.100574715429024,0.0,-5.6972628111190415,13.375840049678622,0.2254165424736554,1.1767071851631616,0.0,4.727763937178433,-0.00017223673951915347,-8.094364956946765e-05,1.0321569770752048e-05,3.203349749087564e-06,1.6718023612607297e-05,7.927771026507343e-12,0.0,-7.380691525823828,3.730129710212479e-12,-8.897404696885207e-13,-1.4758360033775638e-13,-7.70417404505759e-13,3.948227402558735,2.8894728377193424,1.3620847409967496,-7.9177247115924665,-6.830301393534466,-13.089331509660852,-4.244735267486255,0.0,0.0,0.0,0.0,-0.5528057166470646,-0.6587025473681063,0.0,0.0,0.0,0.0,0.0,0.0,-0.34129845104952095,-0.8941021692673856,0.0,0.0,0.0,0.0,-0.44719528175321543,0.0,-0.10589882914677218
18.87550200803213,-4.767732177723971,-12.08093902321794,0.0,-5.688424540448156,13.905590228249777,0.20529916343325905,1.1604149960653398,0.0,4.7345825969975,-0.00027695882739986466,-0.00013017122102443324,1.7273943343429354e-05,4.699748186107189e-06,2.655438889609396e-05,9.399720676873192e-12,0.0,-7.3550625036806085,4.422683718316872e-12,-1.0981245075365213e-12,-1.5961452229468536e-13,-9.022091188235065e-13,3.93725861373706,2.8778475869434272,1.363594111528088,-7.9026331921555615,-6.6221041315067675,-12.856103790773178,-4.2944681218209935,0.0,0.0,0.0,0.0,-0.5472178323945309,-0.6440286404729711,0.0,0.0,0.0,0.0,0.0,0.0,-0.35597235809037286,-0.9031881918752926,0.0,0.0,0.0,0.0,-0.45278316618962977,0.0,-0.09681280669152081
18.97590361445783,-4.776491143568262,-12.060071970673715,0.0,-5.678990137231166,14.41944875145429,0.1870929417085998,1.1428253832573843,0.0,4.7413529785651605,-0.00044565760608759886,-0.00020948126848614745,2.8861242389044417e-05,6.9055243294424695e-06,4.215547225530636e-05,1.0866632151073738e-11,0.0,-7.328193574853148,5.1128495978316875e-12,-1.3182992359969895e-12,-1.6843616442066758e-13,-1.028896708709147e-12,3.9267136770493316,2.8657329158299216,1.3651956573407231,-7.887454530480786,-6.418431374735634,-12.640457654256032,-4.351044292263961,0.0,0.0,0.0,0.0,-0.5410252920529102,-0.6295938409506263,0.0,0.0,0.0,0.0,0.0,0.0,-0.3704071577306789,-0.9114304510768334,0.0,0.0,0.0,0.0,-0.45897570663533394,0.0,-0.08857054762528849
19.076305220883533,-4.784961282672251,-12.038088520502367,0.0,-5.669005338326816,14.915780223723196,0.17087037543217498,1.1239836634757694,0.0,4.748029345201347,-0.0007175967877640771,-0.00033734088591107214,4.814539695738307e-05,1.0177865494842564e-05,6.688398055884615e-05,1.2328272714088824e-11,0.0,-7.3002142025024686,5.800505384853014e-12,-1.5495460160633759e-12,-1.7482486803232675e-13,-1.150055940368366e-12,3.91657018833369,2.8531738826137465,1.3668740836969562,-7.872182876053624,-6.21985229842803,-12.44325618315889,-4.414420531340113,0.0,0.0,0.0,0.0,-0.5342315994583124,-0.6154421011012046,0.0,0.0,0.0,0.0,0.0,0.0,-0.38455889771193963,-0.9187884983039019,0.0,0.0,0.0,0.0,-0.46576939937564843,0.0,-0.08121250051618123
19.176706827309236,-4.793114438267354,-12.015080657096222,0.0,-5.658505485450771,15.393092398091612,0.15669170594367898,1.1039347636021546,0.0,4.75454710575007,-0.0011562484962535091,-0.000543605737247238,8.019554204735657e-05,1.5077138756230957e-05,0.00010605366975238728,1.3784431221604745e-11,0.0,-7.2712312244476305,6.4855361271251005e-12,-1.7910860765760072e-12,-1.7957826788471126e-13,-1.2652826520614003e-12,3.906808432457831,2.8402181795617043,1.3686136899615509,-7.856819188453712,-6.026881122042638,-12.265239014944141,-4.484566684531677,0.0,0.0,0.0,0.0,-0.5268413193343369,-0.6016142495846033,0.0,0.0,0.0,0.0,0.0,0.0,-0.39838674934997154,-0.9252260697381609,0.0,0.0,0.0,0.0,-0.47315967958289074,0.0,-0.07477492919294448
19.277108433734938,-4.800924776032778,-11.991097476390934,0.0,-5.647506368902655,15.84997501549723,0.14460479333400222,1.0827212851421963,0.0,4.7608126603274075,-0.0018642627285653246,-0.0008765633557547559,0.0001333935141165088,2.250218327642939e-05,0.00016805183373352905,1.5234911677052766e-11,0.0,-7.241307753948098,7.1678315317454905e-12,-2.042087558181991e-12,-1.8350798325510048e-13,-1.374193006134631e-12,3.897411161662978,2.826914906869926,1.3703981207591198,-7.841371061800828,-5.839973180529756,-12.107011039041993,-4.561472327704874,0.0,0.0,0.0,0.0,-0.5188602631850392,-0.5881479349378882,0.0,0.0,0.0,0.0,0.0,0.0,-0.4118530640903617,-0.9307113282425172,0.0,0.0,0.0,0.0,-0.48114073582239403,0.0,-0.06928967079267156
19.377510040160644,-4.80836871125101,-11.966114816575057,0.0,-5.635990135172131,16.28500011102707,0.1346450997641302,1.0603807450437763,0.0,4.766686816985895,-0.0030077548021645306,-0.0014143609946420943,0.00022158495958241042,3.392989188222284e-05,0.0002661042913798539,1.6679521476597134e-11,0.0,-7.210431020315596,7.847281047317786e-12,-2.3016686217248598e-12,-1.8743232841385665e-13,-1.4764230560432321e-12,3.888362322304606,2.8133130187263378,1.372209903566235,-7.825851842321874,-5.659520373402227,-11.969027239419617,-4.645157636248842,0.0,0.0,0.0,0.0,-0.5102956832786498,-0.5750776112534162,0.0,0.0,0.0,0.0,0.0,0.0,-0.42492338786503936,-0.9352170719754971,0.0,0.0,0.0,0.0,-0.4897053158606224,0.0,-0.06478392714642789
19.477911646586346,-4.815424730547635,-11.939988107056987,0.0,-5.623883249566974,16.696562793266924,0.1268357377737228,1.0369415253952408,0.0,4.77195781763487,-0.004855615205051622,-0.002283502284830541,0.00036761212303393354,5.184631023114061e-05,0.0004210361833484333,1.8118051776520224e-11,0.0,-7.178462425655328,8.523765702005447e-12,-2.5688938551787874e-12,-1.92168893848306e-13,-1.5716269821300195e-12,3.8796446423933206,2.799458800384347,1.374029485232131,-7.810278714853736,-5.485845050265392,-11.851569775095383,-4.73569066715418,0.0,0.0,0.0,0.0,-0.5011564722517958,-0.5624345632559979,0.0,0.0,0.0,0.0,0.0,0.0,-0.43756643594225486,-0.9387209089530002,0.0,0.0,0.0,0.0,-0.4988445269568653,0.0,-0.061280090245252605
19.57831325301205,-4.822073144922223,-11.912377881395653,0.0,-5.611021559465135,17.082627494807713,0.1211874689488468,1.0124167810210416,0.0,4.776297458423951,-0.007843234381410547,-0.0036888322535455487,0.0006091144325037767,8.053899561155653e-05,0.0006655892538509622,1.9550245149168122e-11,0.0,-7.145058694412896,9.197143711881603e-12,-2.8427597204396848e-12,-1.9852714687366556e-13,-1.6594736924301218e-12,3.8712352466441224,2.7853921445580854,1.3758336276231686,-7.794669216437677,-5.319190836697296,-11.754710843581151,-4.833214366770089,0.0,0.0,0.0,0.0,-0.49145336639827564,-0.550246967788437,0.0,0.0,0.0,0.0,0.0,0.0,-0.44975403148440896,-0.941205398567041,0.0,0.0,0.0,0.0,-0.5085476328936522,0.0,-0.05879560070753964
19.67871485943775,-4.828295766617918,-11.88263126092326,0.0,-5.59709458927693,17.440323548278958,0.11769851773757445,0.9867951736852731,0.0,4.7791899266055875,-0.012675593106387106,-0.0059620456072106975,0.0010080213989904774,0.00012758214623653785,0.0010511378260857906,2.097574321854044e-11,0.0,-7.109546448678009,9.867226828733413e-12,-3.122162551775253e-12,-2.0730056049252682e-13,-1.7396403926341871e-12,3.8630980414011695,2.771140723764609,1.377592662082927,-7.779035362018294,-5.159708060253898,-11.678250620067443,-4.93798796269429,0.0,0.0,0.0,0.0,-0.4811991479239386,-0.5385399877155805,0.0,0.0,0.0,0.0,0.0,0.0,-0.4614610116266543,-0.9426581601655604,0.0,0.0,0.0,0.0,-0.5188018514373782,0.0,-0.05734283917840921
19.779116465863453,-4.834075692766726,-11.849592540108533,0.0,-5.581556416806022,17.7652997606359,0.1163539345150344,0.960026705826289,0.0,4.779816613495469,-0.020493827440626333,-0.009640062130500393,0.0016660418322711479,0.00020669223971259143,0.0016580889647399566,2.239400238480306e-11,0.0,-7.07072178946526,1.0533741914937673e-11,-3.4058373315349575e-12,-2.192581412559256e-13,-1.8118017293428438e-12,3.855171281041958,2.756710855950084,1.37926590272619,-7.76337396710125,-5.007430139244984,-11.621612392404002,-5.050449353088959,0.0,0.0,0.0,0.0,-0.4704088436419118,-0.5273358943611028,0.0,0.0,0.0,0.0,0.0,0.0,-0.47266510504358206,-0.9430719492360597,0.0,0.0,0.0,0.0,-0.529592155781855,0.0,-0.056929050168408324
19.879518072289155,-4.839397478556551,-11.811300579034345,0.0,-5.563483211540321,18.050696885513197,0.11712408418129705,0.9320011198632461,0.0,4.776870364459063,-0.0331434532319097,-0.015591235830170191,0.002749805064206079,0.0003433958950527227,0.0026118617962866963,2.380415836053814e-11,0.0,-7.026530109447233,1.1196268026035473e-11,-3.692249148544023e-12,-2.3513396025871444e-13,-1.8756117213401944e-12,3.847347234200993,2.742073094363917,1.3807943239907416,-7.747650975511999,-4.862235315983288,-11.583665619124828,-5.1713072782150205,0.0,0.0,0.0,0.0,-0.45909991570197706,-0.5166542140361274,0.0,0.0,0.0,0.0,0.0,0.0,-0.48334678541886444,-0.9424447016534097,0.0,0.0,0.0,0.0,-0.5409010837356676,0.0,-0.057556297804184364
19.97991967871486,-4.844248646662663,-11.764507421963,0.0,-5.541346588033846,18.285524205907677,0.11996148946424867,0.9025152704067452,0.0,4.76825763151556,-0.05360393726117074,-0.02521748124206802,0.004531345132452458,0.000586739240526768,0.004107153644961059,2.520480926847786e-11,0.0,-6.973556733819511,1.1854135507622162e-11,-3.979407250486674e-12,-2.556135692829408e-13,-1.9306748082723767e-12,3.839439558020463,2.7271394578975983,1.3820886841514612,-7.731776063932272,-4.723785253207824,-11.562428814865244,-5.301674011984336,0.0,0.0,0.0,0.0,-0.44729244062791107,-0.5065118943506364,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934891051546625,-0.9407795462327423,0.0,0.0,0.0,0.0,-0.5527085588930003,0.0,-0.05922145326908712
20.080321285140563,-4.848625009545859,-11.703919983452327,0.0,-5.5126565590146726,18.452135965518757,0.12479467570436498,0.8712247422382191,0.0,4.750625273830522,-0.08667034304132848,-0.04077500423416147,0.007452464978463524,0.0010346437873121062,0.006444114963866099,2.6593669621514432e-11,0.0,-6.906224368719277,1.2506264191064717e-11,-4.264554385887328e-12,-2.813136056258688e-13,-1.976500213542205e-12,3.8311316036543364,2.7117278149357826,1.3830105761447609,-7.715561484863964,-4.5914280837056065,-11.5545760934338,-5.443249326345101,0.0,0.0,0.0,0.0,-0.4350092715557641,-0.49692348581820145,0.0,0.0,0.0,0.0,0.0,0.0,-0.503077513733935,-0.9380847856912955,0.0,0.0,0.0,0.0,-0.564991728048414,0.0,-0.06191621385737145
20.180722891566266,-4.852546337918984,-11.621026657582245,0.0,-5.47340911699612,18.522425833722433,0.13151656691468006,0.8375744241506666,0.0,4.718620328303391,-0.14001815212827395,-0.06587531969914906,0.012224933343407685,0.0018915972677113757,0.010080642931509232,2.7967022574038227e-11,0.0,-6.8155508770352995,1.3150906812415485e-11,-4.5436610994883e-12,-3.1274977762533407e-13,-2.012431931225137e-12,3.8218956929236825,2.6955066639022807,1.383342991281844,-7.698655028740009,-4.464049057725794,-11.554631570223629,-5.598560122707652,0.0,0.0,0.0,0.0,-0.42227618051587923,-0.4879013345976402,0.0,0.0,0.0,0.0,0.0,0.0,-0.5120996650030685,-0.9343738458789108,0.0,0.0,0.0,0.0,-0.5777248191229933,0.0,-0.0656271537113895
20.281124497991968,-4.856099065753128,-11.502338446156557,0.0,-5.417258262752078,18.452403528601558,0.13996298475760227,0.8007046329305822,0.0,4.663762182777198,-0.22582269876281202,-0.10624721658025749,0.01998096543776029,0.0036058411811978885,0.015704002653826876,2.931886501785001e-11,0.0,-6.687286260692154,1.3785247687643426e-11,-4.8106281879676255e-12,-3.5028441623902895e-13,-2.0375457679324036e-12,3.810870981349468,2.6779122346692885,1.3827454713594145,-7.6804301639421535,-4.339849283149788,-11.553692246091263,-5.771237538657048,0.0,0.0,0.0,0.0,-0.40912197519366034,-0.47945578218744345,0.0,0.0,0.0,0.0,0.0,0.0,-0.5205452174410208,-0.9296651929634192,0.0,0.0,0.0,0.0,-0.5908790244868456,0.0,-0.07033580666504502
20.38152610441767,-4.859547805935449,-11.326900143160401,0.0,-5.334344646445999,18.17529004588536,0.14987319674197863,0.7593383604120874,0.0,4.572801903912627,-0.36310864359734296,-0.17084220382823645,0.03248513291698174,0.0072056433042533286,0.02431920842482782,3.0639603842117963e-11,0.0,-6.499274296212204,1.4404790857474767e-11,-5.056091566125596e-12,-3.9403982787533767e-13,-2.0505068480258e-12,3.796687749080263,2.6580300379608346,1.3806895770573924,-7.659804964477157,-4.216039603766042,-11.537504910924534,-5.966254168432439,0.0,0.0,0.0,0.0,-0.39557858657474076,-0.47159536834678883,0.0,0.0,0.0,0.0,0.0,0.0,-0.5284056313129004,-0.9239822181851542,0.0,0.0,0.0,0.0,-0.6044224131335207,0.0,-0.07601878147800445
20.481927710843372,-4.863614888384049,-11.06314668875008,0.0,-5.209816329010408,17.594864728964765,0.16081816833768414,0.7116811322482874,0.0,4.425533205454357,-0.5808700536125144,-0.27330253260515747,0.0523970946630925,0.015130499964044475,0.03733418685314405,3.191414981197836e-11,0.0,-6.218114525289774,1.500246481947628e-11,-5.265790110289217e-12,-4.437604783484667e-13,-2.0493949234120726e-12,3.777238305413544,2.6344422331125994,1.3763747255535197,-7.634942960715874,-4.088471052793308,-11.483837632803029,-6.189912936438446,0.0,0.0,0.0,0.0,-0.38168112321407266,-0.46432703356552585,0.0,0.0,0.0,0.0,0.0,0.0,-0.5356739661288579,-0.9173530896092186,0.0,0.0,0.0,0.0,-0.6183198764941888,0.0,-0.08264791008516514
20.582329317269075,-4.870148198943269,-10.665892280048439,0.0,-5.022412724375869,16.584766885596736,0.17207307312361309,0.6554245515211221,0.0,4.192367147659581,-0.9214902481069487,-0.43357026990875625,0.08350770608345215,0.03324128883264166,0.05658089374804831,3.3119331375425685e-11,0.0,-5.795951264653851,1.5567408317388924e-11,-5.4187363096134574e-12,-4.986093513513918e-13,-2.0315458392086443e-12,3.749439084821393,2.6050724806769843,1.3686407409063683,-7.602765067560302,-3.951325331985611,-11.359580451397733,-6.4491375241781945,0.0,0.0,0.0,0.0,-0.3674678884860172,-0.45765631800226414,0.0,0.0,0.0,0.0,0.0,0.0,-0.5423446817198752,-0.9098105704652415,0.0,0.0,0.0,0.0,-0.6325331112222443,0.0,-0.0901904292499589
20.68273092369478,-4.8836021746545555,-10.075932844966218,0.0,-4.744279600288337,15.006837328801481,0.1824046598208895,0.5880508751054947,0.0,3.8328789506714145,-1.442683115193688,-0.6788007818059327,0.13072100824018662,0.07537904078702695,0.08413698715514784,3.422087469151972e-11,0.0,-5.170004515741824,1.608355181685021e-11,-5.486175957213994e-12,-5.569126986134004e-13,-1.993547488313431e-12,3.7091391887345004,2.567136225040123,1.355934509117418,-7.558190666279163,-3.797215405554333,-11.119324257458096,-6.749295436869751,0.0,0.0,0.0,0.0,-0.3529803578941615,-0.4515875540143932,0.0,0.0,0.0,0.0,0.0,0.0,-0.5484134457320322,-0.9013918038647262,0.0,0.0,0.0,0.0,-0.6470206418418556,0.0,-0.0986091958782298
20.783132530120483,-4.913943623563455,-9.227708463122042,0.0,-4.344578698578516,12.769124931644171,0.1897723196364609,0.5077495250915831,0.0,3.2982484334809214,-2.2136942092743084,-1.041575581339771,0.19932065153938083,0.1724320357610054,0.12172860586190382,3.517101260020146e-11,0.0,-4.2706021189800305,1.652849538319448e-11,-5.433759848241981e-12,-6.159526114367962e-13,-1.9316799878129934e-12,3.651539375537638,2.51744426305045,1.336465113577212,-7.493118527768239,-3.6184121448012974,-10.709652244145218,-7.0897382538070985,0.0,0.0,0.0,0.0,-0.33826311349183236,-0.4461240496848873,0.0,0.0,0.0,0.0,0.0,0.0,-0.5538769500823548,-0.8921380637641474,0.0,0.0,0.0,0.0,-0.6617378863343903,0.0,-0.10786293599962526
20.883534136546185,-4.981192717856686,-8.073045570711201,0.0,-3.8006653557687287,9.934301042235916,0.1910914404490427,0.415163080802472,0.0,2.542457601784065,-3.2987217979396632,-1.5521024190334742,0.29294993719730655,0.3861858317577571,0.1695428455406045,3.590925949665661e-11,0.0,-3.046237288771246,1.6873873455178332e-11,-5.2308729942510665e-12,-6.720718981512835e-13,-1.843206022576983e-12,3.572713213384482,2.4534564460054753,1.3087656823840277,-7.395612754090841,-3.4101444731371444,-10.0857736836657,-7.457505559749222,0.0,0.0,0.0,0.0,-0.3233637340498141,-0.4412682612260632,0.0,0.0,0.0,0.0,0.0,0.0,-0.5587327385619956,-0.8820944728121782,0.0,0.0,0.0,0.0,-0.676637265717428,0.0,-0.11790652697241111
20.983935742971887,-5.119434367983899,-6.624291255086234,0.0,-3.1183893396402595,6.828624020016605,0.18257655387543537,0.3154435468388783,0.0,1.546047269762596,-4.7221826813270695,-2.221873565133592,0.4103785533615678,0.8194027678598559,0.22475566741064767,3.637033129810629e-11,0.0,-1.5093130499965737,1.708907533858602e-11,-4.869599716218818e-12,-7.214988962757819e-13,-1.7286611629714597e-12,3.4726524582584517,2.3753530824510705,1.2728173991449765,-7.250978387496332,-3.176108324454141,-9.243711979967095,-7.823455778876998,0.0,0.0,0.0,0.0,-0.3083326402877895,-0.4370219524076069,0.0,0.0,0.0,0.0,0.0,0.0,-0.5629790473943297,-0.8713096878651405,0.0,0.0,0.0,0.0,-0.6916683595037387,0.0,-0.1286913119402655
