time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7
20.883534136546185,5.1553863030640095,0.0,8.177800807206193,9.964434711293176,0.0,0.0,0.0,3.3699961142235177,2.7128273209275733,0.0,2.4096409453955596,0.0,0.0,0.0,0.0,3.647252323867996e-11,2.6196709627451948e-11,1.1444224623654185e-11,0.0,0.0,0.0,3.5902668340708255,3.5902668340708255,3.5902668340708255,7.768906304075748,0.0,0.0,0.0,1.1789643134963514,0.08513262174156863,0.13982420632930778,0.22362494604233663,0.22063413061884724,0.0,0.44126826123769447,0.25361899478242583,1.255093662090142,0.20090980176623022,4.626427082024295,0.8820944728307789,0.44104723641538945,0.0,0.14312755248417208,0.1431275524845803,0.14312755249233663,1.2197608389750714,0.0,0.6766372657422121,0.33831863287110603
20.983935742971887,4.219968980706757,0.0,6.709626187875268,8.125534133518949,0.0,0.0,0.0,4.823299634839621,3.8596654713865535,0.0,3.4797075821582384,0.0,0.0,0.0,0.0,3.695128099087477e-11,2.6763442344544425e-11,1.1562919187932498e-11,0.0,0.0,0.0,3.4864787752286994,3.4864787752286994,3.4864787752286994,7.543075050164481,0.0,0.0,0.0,0.9690767329255437,0.08173736188028942,0.12610433043255212,0.21365623645551085,0.2185109762109711,0.0,0.4370219524219422,0.2662613125108753,1.67714835996565,0.19200409948693978,3.842973091959198,0.8713096878857406,0.4356548439428703,0.0,0.14288195404584592,0.1428819540462709,0.14288195405434623,1.5785110923980443,0.0,0.6916683595210871,0.34583417976054354
21.08433734939759,3.17726694043875,0.0,5.061862554866765,6.090079707343349,0.0,0.0,0.0,6.5612811018676185,5.217222914138355,0.0,4.7762768840726,0.0,0.0,0.0,0.0,3.709579892139984e-11,2.709488791708531e-11,1.158055163243142e-11,0.0,0.0,0.0,3.3687191608828244,3.3687191608828244,3.3687191608828244,7.287196675755553,0.0,0.0,0.0,0.7411143823248262,0.0782060100116285,0.11135142862728839,0.2035624906721466,0.21669316970562727,0.0,0.43338633941125454,0.28166382180495314,2.168590226978613,0.18235190574318155,2.9943255829839854,0.8598355550430373,0.42991777752151866,0.0,0.14186967959100083,0.14186967959143912,0.14186967959976696,2.0205596173525056,0.0,0.7067781053908352,0.3533890526954176
21.184738955823292,2.163562614386839,0.0,3.452609793286105,4.125288340099123,0.0,0.0,0.0,8.419746896444197,6.650290927996975,0.0,6.1846359178320895,0.0,0.0,0.0,0.0,3.688920928272699e-11,2.7171714753382876e-11,1.1492644569233346e-11,0.0,0.0,0.0,3.253303441491519,3.253303441491519,3.253303441491519,7.036593558115435,0.0,0.0,0.0,0.5233785759953637,0.07490912189917266,0.09733259460398222,0.19429153389917234,0.21518110987606076,0.0,0.4303622197521215,0.2980451403138429,2.675887812915005,0.17289552596641328,2.1887604247069823,0.8477267363341158,0.4238633681670579,0.0,0.14073015801016475,0.14073015801061228,0.14073015801911565,2.5139902047269818,0.0,0.721911043773684,0.360955521886842
21.285140562248994,1.321189666976783,0.0,2.1111467321030113,2.504198695422629,0.0,0.0,0.0,10.175570975844668,7.9808712980060355,0.0,7.541967161033716,0.0,0.0,0.0,0.0,3.6364831828808596e-11,2.7011273973366656e-11,1.1310150527435153e-11,0.0,0.0,0.0,3.16016928714954,3.16016928714954,3.16016928714954,6.834394566177126,0.0,0.0,0.0,0.34471419268842096,0.07228721738044397,0.08590856614584283,0.18695921530687903,0.21397504222530542,0.0,0.42795008445061083,0.3130640263051169,3.1319681489507745,0.16470065142902965,1.5323576194654578,0.8350403113219337,0.41752015566096684,0.0,0.14033891210670302,0.14033891210715577,0.14033891211575825,3.008810737409239,0.0,0.737009604100758,0.368504802050379
21.3855421686747,0.7259856524562448,0.0,1.1612090162308717,1.3669998417931994,0.0,0.0,0.0,11.638248294096387,9.061543171495789,0.0,8.703718783227128,0.0,0.0,0.0,0.0,3.5596116897310263e-11,2.6661710071204573e-11,1.1056206759691514e-11,0.0,0.0,0.0,3.1034005181322315,3.1034005181322315,3.1034005181322315,6.711047680624609,0.0,0.0,0.0,0.21974822965132615,0.07063936366075284,0.07809480696028151,0.18230879658328342,0.21307510615000788,0.0,0.42615021230001576,0.3247244808933876,3.4840045559961714,0.1584465822037674,1.075447123226799,0.8218353574212436,0.4109176787106218,0.0,0.14139799913977474,0.1413979991402293,0.14139799914886567,3.456876862179362,0.0,0.7520144301641463,0.37600721508207313
21.485943775100402,0.36427637216996395,0.0,0.5830374085148318,0.6809912746075323,0.0,0.0,0.0,12.718829558469299,9.828162805227624,0.0,9.596661933140279,0.0,0.0,0.0,0.0,3.466810639389565e-11,2.618174496585125e-11,1.0757254734636573e-11,0.0,0.0,0.0,3.084472725864213,3.084472725864213,3.084472725864213,6.669730603750569,0.0,0.0,0.0,0.14460299406887392,0.06997974492779897,0.07371090738485273,0.18035218733654043,0.2124813729045246,0.0,0.4249627458090492,0.33199929199192396,3.711805060908154,0.1541147778384382,0.7998048161703786,0.8081725135489863,0.40408625677449317,0.0,0.1440864441071608,0.14408644410761454,0.14408644411623536,3.8296910833107924,0.0,0.7668647405383164,0.3834323702691582
21.586345381526105,0.17050161203611497,0.0,0.272980079117323,0.31627004103525147,0.0,0.0,0.0,13.432338944521662,10.298878997578592,0.0,10.224180550633427,0.0,0.0,0.0,0.0,3.365131895411469e-11,2.5621215741091646e-11,1.0435010172789605e-11,0.0,0.0,0.0,3.0934021325187673,3.0934021325187673,3.0934021325187673,6.688849053498403,0.0,0.0,0.0,0.10495496726877898,0.07007130318933955,0.07181548639331152,0.18046479259376216,0.21219387412141594,0.0,0.4243877482428319,0.3348417264055186,3.825686904920261,0.15111303279947957,0.6504859495782446,0.7941135323555825,0.39705676617779123,0.0,0.14804113677666805,0.1480411367771191,0.14804113678568914,4.122263536097824,0.0,0.7814987193078387,0.3907493596539193
21.686746987951807,0.07610825328065751,0.0,0.12184993015887188,0.14000547915468764,0.0,0.0,0.0,13.854630361651486,10.538139010684132,0.0,10.636704569202834,0.0,0.0,0.0,0.0,3.2591727870590524e-11,2.50129596312957e-11,1.0103454598760082e-11,0.0,0.0,0.0,3.1156808702851895,3.1156808702851895,3.1156808702851895,6.737034803399006,0.0,0.0,0.0,0.08615585171169052,0.07058324842838634,0.07136187859255155,0.18179138374002862,0.21221262071568,0.0,0.42442524143136,0.33384340190320183,3.8520820053549656,0.14867294908995105,0.5732042104355822,0.7797208268260779,0.38986041341303895,0.0,0.15262985259184303,0.15262985259229006,0.15262985260078366,4.34562618781782,0.0,0.7958539316577702,0.3979269658288851
21.78714859437751,0.033011628445094525,0.0,0.052833034624274675,0.060192792138406205,0.0,0.0,0.0,14.076048821744832,10.61972210636896,0.0,10.8979082218615,0.0,0.0,0.0,0.0,3.151406868618433e-11,2.4374623766177117e-11,9.769934445611287e-12,0.0,0.0,0.0,3.139123463631194,3.139123463631194,3.139123463631194,6.787942533147793,0.0,0.0,0.0,0.07800590961527976,0.071241693068657,0.07157990389598815,0.18362901414147687,0.21253761206324484,0.0,0.4250752241264897,0.3298746997329497,3.819733992780863,0.14619789483569107,0.5310798839967834,0.7650570174324277,0.38252850871621386,0.0,0.15726903266397516,0.15726903266441708,0.1572690326728137,4.516947836614206,0.0,0.8098677583643905,0.40493387918219526
21.88755020080321,0.014103997387195893,0.0,0.022556924821661467,0.02547888326267931,0.0,0.0,0.0,14.173676190413799,10.605380262772057,0.0,11.063528862704205,0.0,0.0,0.0,0.0,3.042954789727883e-11,2.371402799731137e-11,9.437587547239148e-12,0.0,0.0,0.0,3.1569201845460158,3.1569201845460158,3.1569201845460158,6.826844694077696,0.0,0.0,0.0,0.07479254338139131,0.07189455879024756,0.07203945801980474,0.1855894628290263,0.21316883540199177,0.0,0.42633767080398355,0.32382875833694574,3.7521518959645346,0.14339069846180955,0.5040825094058661,0.7501844862382663,0.37509224311913314,0.0,0.16159479791539255,0.1615947979158284,0.16159479792410972,4.652672124591085,0.0,0.8234778428883842,0.4117389214441921
21.987951807228917,0.0059877659135683745,0.0,0.009566553212852082,0.01071212512373585,0.0,0.0,0.0,14.20221363471519,10.538387557397012,0.0,11.17373644642135,0.0,0.0,0.0,0.0,2.934234792711195e-11,2.303386948691572e-11,9.10737217488403e-12,0.0,0.0,0.0,3.167109759484313,3.167109759484313,3.167109759484313,6.849488639821848,0.0,0.0,0.0,0.073733365248833,0.07249799160048188,0.07255976028289944,0.18756243588849653,0.21410625545865755,0.0,0.4282125109173151,0.3164708812248557,3.6656162176735196,0.14020007404334706,0.4829337664625758,0.7351649443887168,0.3675824721943584,0.0,0.16546686742475125,0.16546686742518008,0.16546686743332836,4.765451354021609,0.0,0.8366225446312283,0.41831127231561416
22.08835341365462,0.002538910303181723,0.0,0.004050838441925897,0.004496330823402936,0.0,0.0,0.0,14.195694120801823,10.445447714999931,0.0,11.253740990053275,0.0,0.0,0.0,0.0,2.825358498849592e-11,2.2334651435507473e-11,8.779295903660638e-12,0.0,0.0,0.0,3.170561446544247,3.170561446544247,3.170561446544247,6.857734369011627,0.0,0.0,0.0,0.07359766398760996,0.07307100646738558,0.0730973393433968,0.18959913409567317,0.21534979436021146,0.0,0.4306995887204229,0.30837725888735434,3.570141999265886,0.136705430446379,0.4638835956909656,0.720059019252319,0.3600295096261595,0.0,0.1688883695740626,0.16888836957448353,0.16888836958248094,4.863666154635789,0.0,0.8492413919705116,0.4246206959852558
22.188755020080322,0.0010781020055466175,0.0,0.0017171891521476732,0.0018893538497873077,0.0,0.0,0.0,14.17306842064698,10.34139407109133,0.0,11.317578051629898,0.0,0.0,0.0,0.0,2.7163283940876014e-11,2.1616174344952498e-11,8.45302665428482e-12,0.0,0.0,0.0,3.169144605223817,3.169144605223817,3.169144605223817,6.855598835799943,0.0,0.0,0.0,0.07388005701621539,0.07365492119111511,0.07366617798237012,0.19180874763649186,0.21689930194657858,0.0,0.43379860389315716,0.2999392142944198,3.471341129914366,0.1330233239986331,0.4456359523544188,0.7049258671235186,0.3524629335617593,0.0,0.1719217289663521,0.17192172896676414,0.17192172897459265,4.952176564708783,0.0,0.8612755289319984,0.4306377644659992
22.289156626506024,0.00045905799283099756,0.0,0.0007296933015568554,0.0007958306226605753,0.0,0.0,0.0,14.143798722963776,10.23369970516017,0.0,11.37212948958787,0.0,0.0,0.0,0.0,2.6071211340526333e-11,2.087817990107806e-11,8.12814942343137e-12,0.0,0.0,0.0,3.164668498594703,3.164668498594703,3.164668498594703,6.8469653132650645,0.0,0.0,0.0,0.07438657119871855,0.07428994418122874,0.07429477553210323,0.1942988101951657,0.21875451666561005,0.0,0.4375090333312201,0.2914017771180993,3.3721303171123225,0.12925816974998225,0.4278523516786928,0.6898228168541158,0.3449114084270579,0.0,0.1746350281758317,0.1746350281762339,0.17463502818387538,5.033397554367284,0.0,0.8726681497682411,0.43633407488412057
22.389558232931726,0.00019611995242086128,0.0,0.0003110018285188242,0.000336237182798485,0.0,0.0,0.0,14.112046795828364,10.125774857563975,0.0,11.42022572874608,0.0,0.0,0.0,0.0,2.497716037291091e-11,2.0120579145576953e-11,7.804253363492698e-12,0.0,0.0,0.0,3.1584838754245337,3.1584838754245337,3.1584838754245337,6.834723046082418,0.0,0.0,0.0,0.07504798805131521,0.07500632749935476,0.07500841052695278,0.19715259904570775,0.22091501730353985,0.0,0.4418300346070797,0.28290985029618754,3.2739497340575245,0.12548669851927508,0.4105135141302779,0.6748050490834715,0.33740252454173575,0.0,0.1770789720783237,0.1770789720787151,0.17707897208615142,5.108251633055394,0.0,0.8833649162674603,0.44168245813373014
22.48995983935743,8.408734895375749e-05,0.0,0.00013298238697230787,0.0001425313151546408,0.0,0.0,0.0,14.07934126396997,10.01902745026456,0.0,11.462666525622971,0.0,0.0,0.0,0.0,2.3881011984114147e-11,1.9343506169370745e-11,7.480949728560072e-12,0.0,0.0,0.0,3.151455234027569,3.151455234027569,3.151455234027569,6.820708058181259,0.0,0.0,0.0,0.07584170714863869,0.07582365980969756,0.07582456217664461,0.20042721282668047,0.22338016588702622,0.0,0.44676033177405244,0.27454705220302916,3.1775101059113315,0.12175952306048693,0.3936789452888903,0.659925314908154,0.329962657454077,0.0,0.1792828059729073,0.17928280597328694,0.17928280598050012,5.176856539207732,0.0,0.8933143532798161,0.44665717663990806
22.59036144578313,3.618633311282008e-05,0.0,5.705379147708317e-05,6.062862170828899e-05,0.0,0.0,0.0,14.04608031117228,9.914003455486156,0.0,11.499383001344814,0.0,0.0,0.0,0.0,2.2782722790001257e-11,1.8547311632826723e-11,7.157867269057875e-12,0.0,0.0,0.0,3.1440749421317538,3.1440749421317538,3.1440749421317538,6.80595063889263,0.0,0.0,0.0,0.07676115081276345,0.07675329497955907,0.0767536877712193,0.20415963134367943,0.22614904218807128,0.0,0.45229808437614255,0.26636274370349156,3.083198779503507,0.11810821550349075,0.37741028443048663,0.6452336969071361,0.32261684845356803,0.0,0.18125851227031137,0.18125851227067832,0.18125851227765077,5.23895912709375,0.0,0.9024682186823717,0.45123410934118585
22.690763052208837,1.563135900557218e-05,0.0,2.456222439956714e-05,2.588174593258724e-05,0.0,0.0,0.0,14.0122839839392,9.810947326070105,0.0,11.530032067645056,0.0,0.0,0.0,0.0,2.16822995575366e-11,1.773254255457122e-11,6.8346435727247195e-12,0.0,0.0,0.0,3.1365962943773082,3.1365962943773082,3.1365962943773082,6.7909638673043125,0.0,0.0,0.0,0.0778046659908844,0.07780122984031436,0.07780140164784285,0.2083739443388294,0.22922037037191165,0.0,0.4584407407438233,0.258388454660516,2.9912757032712634,0.11455228368100298,0.361754080801419,0.6307774144560689,0.31538870722803447,0.0,0.18300692956302736,0.18300692956338077,0.18300692957009546,5.294179889678129,0.0,0.9107818447690393,0.45539092238451967
22.79116465863454,6.778198259161921e-06,0.0,1.0611368188565786e-05,1.1089114243999699e-05,0.0,0.0,0.0,13.97791971051118,9.710039391592298,0.0,11.554260770958106,0.0,0.0,0.0,0.0,2.0579779019122933e-11,1.6899923470678333e-11,6.510918182385936e-12,0.0,0.0,0.0,3.129138281501112,3.129138281501112,3.129138281501112,6.775971066469138,0.0,0.0,0.0,0.07897189905246652,0.07897038878152818,0.0789704642950751,0.2130870947371476,0.23259243845098673,0.0,0.46518487690197347,0.25064678164782117,2.9019550478220486,0.11110424132286183,0.34674237165469735,0.6166006742622334,0.3083003371311167,0.0,0.1845230054892148,0.18452300548955378,0.18452300549599432,5.342135681351985,0.0,0.9182144488076925,0.45910722440384627
22.89156626506024,2.95081515667113e-06,0.0,4.600883590628067e-06,4.7691791683525375e-06,0.0,0.0,0.0,13.94301201401183,9.611473578907106,0.0,11.571799913412388,0.0,0.0,0.0,0.0,1.9475215832043757e-11,1.6050341582574163e-11,6.1863284014763714e-12,0.0,0.0,0.0,3.1217539641479513,3.1217539641479513,3.1217539641479513,6.761054601725017,0.0,0.0,0.0,0.08026279003999932,0.08026212299039794,0.080262156342878,0.21831263190904948,0.23626301134476982,0.0,0.47252602268953964,0.24315568467773002,2.815431780376327,0.10777273227254068,0.3323965248721006,0.6027445660711279,0.30137228303556396,0.0,0.18579944149333566,0.1857994414936594,0.18579944149981026,5.382492836301813,0.0,0.9247294112139162,0.4623647056069581
22.991967871485944,1.2896577595664311e-06,0.0,2.0020408166854897e-06,2.0589183730786253e-06,0.0,0.0,0.0,13.907657586700452,9.515467147279482,0.0,11.58248069764501,0.0,0.0,0.0,0.0,1.836867667209296e-11,1.518483459460456e-11,5.860507208202972e-12,0.0,0.0,0.0,3.1144694108953734,3.1144694108953734,3.1144694108953734,6.746241005193355,0.0,0.0,0.0,0.08167735965213706,0.08167706361382811,0.08167707841574355,0.22406281269315953,0.2402292384973832,0.0,0.4804584769947664,0.23593030299266815,2.73188562220579,0.10456423356039858,0.31873032980526,0.589247002544863,0.2946235012724315,0.0,0.18682888857634475,0.18682888857665247,0.1868288885824991,5.414984919906794,0.0,0.9302945204373821,0.46514726021869107
23.092369477911646,5.65772556641076e-07,0.0,8.741744391315354e-07,8.921209237225566e-07,0.0,0.0,0.0,13.872007537231196,9.422248082165051,0.0,11.58622334187921,0.0,0.0,0.0,0.0,1.7260237886464296e-11,1.4304579402625682e-11,5.533082520832718e-12,0.0,0.0,0.0,3.1073031313723796,3.1073031313723796,3.1073031313723796,6.731543846551259,0.0,0.0,0.0,0.08321567029696256,0.08321553831200146,0.08321554491124952,0.23034957114098698,0.24448755711336773,0.0,0.48897511422673545,0.22898359627567094,2.651478055631549,0.10148388788851946,0.3057518555117293,0.5761427015264475,0.28807135076322377,0.0,0.18760511335184443,0.18760511335213542,0.1876051133576644,5.439414905156523,0.0,0.9348821842260242,0.4674410921130121
23.19277108433735,2.4925904059251125e-07,0.0,3.8319987189441353e-07,3.881627815801444e-07,0.0,0.0,0.0,13.836244323031883,9.332039833813088,0.0,11.583020032536766,0.0,0.0,0.0,0.0,1.6149984805712223e-11,1.3410880286511826e-11,5.2036772625407975e-12,0.0,0.0,0.0,3.1002742699771266,3.1002742699771266,3.1002742699771266,6.716982186961744,0.0,0.0,0.0,0.08487778868619171,0.08487772954864849,0.08487773250552565,0.23718480467732014,0.2490335924916613,0.0,0.4980671849833226,0.22232652139869602,2.574348868765147,0.09853587153730387,0.29346447708334056,0.5634632080026446,0.2817316040013223,0.0,0.1881235326178467,0.18812353261812031,0.18812353262331938,5.4556519315877186,0.0,0.9384696069952263,0.46923480349761315
23.29317269076305,1.1025484784395291e-07,0.0,1.6859826812182415e-07,1.6955676201534201e-07,0.0,0.0,0.0,13.800562962663106,9.245049894646918,0.0,11.572920342099941,0.0,0.0,0.0,0.0,1.503801161148132e-11,1.250515589887613e-11,4.871909913357873e-12,0.0,0.0,0.0,3.0934051130303346,3.0934051130303346,3.0934051130303346,6.70258660229247,0.0,0.0,0.0,0.08666372344427085,0.08666369682302595,0.0866636981540882,0.2445802855586245,0.2538620565185424,0.0,0.5077241130370848,0.2159680815623715,2.50061422786965,0.09572354754619891,0.28186749702949576,0.5512369527866747,0.27561847639333736,0.0,0.18838140483732138,0.1883814048375771,0.18838140484243537,5.4636270639407805,0.0,0.9410389341592309,0.47051946707961545
23.393574297188756,4.905667648647763e-08,0.0,7.459335282422251e-08,7.449933971167016e-08,0.0,0.0,0.0,13.765158406086677,9.161463193305595,0.0,11.556020932239408,0.0,0.0,0.0,0.0,1.3924421224258332e-11,1.158892480218464e-11,4.537395416565129e-12,0.0,0.0,0.0,3.0867211115525848,3.0867211115525848,3.0867211115525848,6.688399687454718,0.0,0.0,0.0,0.08857334747593552,0.08857333541439699,0.08857333601747391,0.2525473830305053,0.25896664660203006,0.0,0.5179332932040601,0.20991538245619717,2.430366449891217,0.09304953680172243,0.27095662320029024,0.5394893436150688,0.2697446718075344,0.0,0.18837785415782057,0.18837785415805783,0.18837785416256592,5.463329581897688,0.0,0.942577363165486,0.471288681582743
23.49397590361446,2.1905503855302948e-08,0.0,3.311089099680678e-08,3.2850030887648226e-08,0.0,0.0,0.0,13.730217888851953,9.081439225556096,0.0,11.532458793060542,0.0,0.0,0.0,0.0,1.2809325015802932e-11,1.0663789624119794e-11,4.199746397621801e-12,0.0,0.0,0.0,3.0802500892572726,3.0802500892572726,3.0802500892572726,6.674474647181338,0.0,0.0,0.0,0.0906063157593991,0.09060631027215976,0.09060631054652173,0.2610966952276481,0.26433994541918476,0.0,0.5286798908383695,0.2041737327459585,2.3636750323086377,0.09051576961108065,0.26072442509159255,0.5282428848433214,0.2641214424216607,0.0,0.18811382449668798,0.1881138244969064,0.18811382450105632,5.454803995533098,0.0,0.943077224304394,0.471538612152197
23.59437751004016,9.864616240985412e-09,0.0,1.4817894110350925e-08,1.4608012729401048e-08,0.0,0.0,0.0,13.695916676267078,9.0051115303769,0.0,11.502407093912606,0.0,0.0,0.0,0.0,1.1692842357559201e-11,9.731420276408874e-12,3.858574683268163e-12,0.0,0.0,0.0,3.0740213356054853,3.0740213356054853,3.0740213356054853,6.660873501169363,0.0,0.0,0.0,0.09276198109772846,0.0927619785790934,0.09276197870502514,0.2702376205626203,0.2699733144123817,0.0,0.5399466288247634,0.19874677647001757,2.3005883483994443,0.088123535842153,0.25116078608078723,0.5175172999450222,0.2587586499725111,0.0,0.18759201726279928,0.1875920172629985,0.18759201726678387,5.4381478663661005,0.0,0.9425360712176286,0.4712680356088143
23.694779116465863,4.394884611079198e-09,0.0,6.558736558240432e-09,6.426815447755776e-09,0.0,0.0,0.0,13.662416344637405,8.932589372604554,0.0,11.466071482625948,0.0,0.0,0.0,0.0,1.0575099744149459e-11,8.793535008039591e-12,3.51349333138065e-12,0.0,0.0,0.0,3.0680648985887196,3.0680648985887196,3.0680648985887196,6.647665484086446,0.0,0.0,0.0,0.09503933514076113,0.0950393339966418,0.09503933405384776,0.2799779929020035,0.27585683966513597,0.0,0.5517136793302719,0.19363670362008722,2.2411363346678392,0.08587356514388976,0.24225345272427318,0.5073297686856836,0.2536648843428418,0.0,0.1868167745252013,0.1868167745253811,0.1868167745287972,5.4135084697111235,0.0,0.9409565519726608,0.4704782759863304
23.795180722891565,1.942073159899359e-09,0.0,2.8786433625441474e-09,2.8045892840231267e-09,0.0,0.0,0.0,13.629863566037525,8.86395905373656,0.0,11.423688233415183,0.0,0.0,0.0,0.0,9.456230118860649e-12,7.851882710222098e-12,3.1641188054178946e-12,0.0,0.0,0.0,3.0624110976220353,3.0624110976220353,3.0624110976220353,6.634925888003654,0.0,0.0,0.0,0.09743692722036948,0.09743692670472694,0.09743692673050906,0.2903235919435381,0.2819792190170402,0.0,0.5639584380340804,0.18884440871540176,2.1853325186455614,0.08376608714013017,0.23398847019991292,0.497695047613266,0.248847523806633,0.0,0.18579402891996594,0.18579402892012614,0.1857940289231698,5.381081327995615,0.0,0.9383465143423572,0.4691732571711786
23.895582329317268,8.29369483421853e-10,0.0,1.2207007066622148e-09,1.182862085827856e-09,0.0,0.0,0.0,13.59838974152567,8.79928602889049,0.0,11.375521855135773,0.0,0.0,0.0,0.0,8.336371958920167e-12,6.908223878289072e-12,2.810073715385395e-12,0.0,0.0,0.0,3.0570900515926676,3.0570900515926676,3.0570900515926676,6.6227347316861955,0.0,0.0,0.0,0.09995279759735733,0.09995279737272232,0.09995279738395407,0.3012776920027665,0.2883276955246692,0.0,0.5766553910493384,0.18436968280325491,2.13317645226097,0.08180090546337512,0.22635064783147818,0.4886256676592043,0.24431283382960214,0.0,0.1845312044586198,0.18453120445876034,0.18453120446143012,5.3411074765754485,0.0,0.9347189412821445,0.46735947064107225
23.99598393574297,5.089064166095561e-10,0.0,7.435911004441683e-10,7.168739735265441e-10,0.0,0.0,0.0,13.568111134947664,8.738617009566557,0.0,11.32186351770079,0.0,0.0,0.0,0.0,7.215668326934248e-12,5.964311964932643e-12,2.4509898826642773e-12,0.0,0.0,0.0,3.0521316661965248,3.0521316661965248,3.0521316661965248,6.61117633235522,0.0,0.0,0.0,0.1025844128718604,0.10258441273123388,0.1025844127382652,0.31284058299284845,0.29488797346920864,0.0,0.5897759469384173,0.18021139297377323,2.0846558750128397,0.07997747286645394,0.2193239880592881,0.48013209473589397,0.24006604736794698,0.0,0.18303715929319528,0.18303715929331613,0.18303715929561218,5.293871429137548,0.0,0.9300919583172653,0.46504597915863266
24.096385542168676,3.622505638691234e-10,0.0,5.253447772532811e-10,5.040562528044871e-10,0.0,0.0,0.0,13.539129505681734,8.681982807760917,0.0,11.26302791697437,0.0,0.0,0.0,0.0,6.094265820983018e-12,5.0218739606121135e-12,2.086512046747055e-12,0.0,0.0,0.0,3.047564674489595,3.047564674489595,3.047564674489595,6.600336594292549,0.0,0.0,0.0,0.10532860140490424,0.10532860130277279,0.10532860130787935,0.32500911729594073,0.30164421977394046,0.0,0.6032884395478809,0.17636768220851987,2.039749376746005,0.07829496144338906,0.21289209964935746,0.47222301109766857,0.23611150554883428,0.0,0.18132199369707386,0.1813219936971751,0.18132199369909924,5.239696665885066,0.0,0.9244885493468319,0.46224427467341594
24.196787148594378,1.1063128461629544e-10,0.0,1.5920801466873108e-10,1.520790454756803e-10,0.0,0.0,0.0,13.511532321010888,8.629400211778117,0.0,11.19935115256931,0.0,0.0,0.0,0.0,4.972313513358043e-12,4.082592605401794e-12,1.7163017065059193e-12,0.0,0.0,0.0,3.0434172021723422,3.0434172021723422,3.0434172021723422,6.590303596396242,0.0,0.0,0.0,0.10818151319694591,0.10818151316512306,0.1081815131667142,0.33777628758537426,0.30857901606986976,0.0,0.6171580321397395,0.17283614429669794,1.99842829681879,0.0767523467955352,0.20703859383106948,0.46490548811815297,0.23245274405907648,0.0,0.17939700228634814,0.17939700228643002,0.1793970022879855,5.178942925977934,0.0,0.9179364797352166,0.4589682398676083
24.29718875502008,5.2976486937360206e-11,0.0,7.563862906695947e-11,7.19553707577964e-11,0.0,0.0,0.0,13.485394948301565,8.58087504732401,0.0,11.131189731101328,0.0,0.0,0.0,0.0,3.849961917224256e-12,3.148089160186697e-12,1.3400414123159348e-12,0.0,0.0,0.0,3.039716562351014,3.039716562351014,3.039716562351014,6.58116639995965,0.0,0.0,0.0,0.11113856509261029,0.11113856507706447,0.11113856507784177,0.3511307658751414,0.31567334267184144,0.0,0.6313466853436829,0.1696139862473716,1.9606588011341062,0.07534846967438555,0.2017473953208676,0.4581851736362755,0.22909258681813774,0.0,0.17727455866046338,0.1772745586605261,0.17727455866171785,5.112003316138681,0.0,0.9104681410138089,0.45523407050690445
24.397590361445783,5.070276345988138e-11,0.0,7.181211596599496e-11,6.805793081428318e-11,0.0,0.0,0.0,13.460779362515868,8.53640293222907,0.0,11.05891622555221,0.0,0.0,0.0,0.0,2.7273621872384448e-12,2.21990732142951e-12,9.574394862770202e-13,0.0,0.0,0.0,3.036488569922058,3.036488569922058,3.036488569922058,6.573012730156752,0.0,0.0,0.0,0.11419437647942561,0.1141943764642495,0.11419437646500831,0.3650564210347779,0.3229065921002056,0.0,0.6458131842004112,0.16669814903419697,1.9264033679291492,0.07408208488183105,0.19700299908242477,0.45206649337525934,0.22603324668762967,0.0,0.17496795474781915,0.17496795474786306,0.17496795474869734,5.039299578768745,0.0,0.9021203224186921,0.45106016120934606
24.497991967871485,7.426770608298516e-12,0.0,1.0433133055628231e-11,9.853815492238423e-12,0.0,0.0,0.0,13.437736268095238,8.49597199739894,0.0,10.982917725216534,0.0,0.0,0.0,0.0,1.6046650200514885e-12,1.2994982534176127e-12,5.682348812991622e-13,0.0,0.0,0.0,3.0337579487670205,3.0337579487670205,3.0337579487670205,6.56592898292365,0.0,0.0,0.0,0.11734274885577597,0.1173427488535091,0.11734274885362245,0.37953198017949985,0.33025659997603074,0.0,0.6605131999520615,0.16408546163552015,1.8956225592598857,0.07295193018160616,0.19279075658456116,0.446552833699875,0.2232764168499375,0.0,0.1724913029057611,0.1724913029057866,0.17249130290627102,4.961278669405461,0.0,0.8929339663429648,0.4464669831714824
